x y
7.12068722572937 11.037669060309682
-8.75825142841463 10.484222032090543
4.710480206818893 10.575722180333454
-2.3116443620313323 10.596346011362154
1.886682645935899 9.93212547296626
9.764911137398919 10.625240340286462
-9.990753122836082 10.155107213587117
-10.014237387810411 10.043500812951036
-5.765415521910619 10.969954909512868
7.375314266030244 12.03533507149027
9.307859370599097 11.329208727804929
2.012098918590217 9.894233266820622
7.154238659994284 10.687895866912502
-4.631830505455466 11.369108560592242
-8.152061548580576 11.637057751213105
0.4978967819771416 8.672711611343285
-5.006807337959648 10.421589160276966
3.78893607681481 10.938920557135809
1.373218349922201 10.291060766197438
10.751384146672414 10.87980183281577
-10.945193097968618 9.775374548266381
2.0160380545270584 10.4212118400383
8.727462491622006 10.651330358780815
-5.264042981196861 10.578164163097457
-1.0938208198818486 10.040642508176676
5.815248275114943 11.731464624727248
-5.3800239577446725 11.701439157959673
-2.5577665697587193 9.886061751287919
-6.80687760285929 11.513994987264915
-9.529294778772263 11.160071922626877
-9.378426624994248 11.15519407905082
-8.74799991007113 10.88068916032226
2.0692720779854277 9.831951097577077
1.9276559592704903 9.385319241334813
8.15532722093019 11.521711569192647
3.587800761984333 11.170448031240813
5.181632806598508 11.54244154651311
10.909126377150518 10.4132040586122
-11.476843993524213 9.471461434232321
9.365095143692745 10.916880078670724
10.911574221079082 10.708513009177357
6.726150397202325 10.781243846795196
11.102085121168486 9.529372033816788
8.028592628560638 12.0560083063692
-8.879704765649535 11.45182754776698
-0.17513082910121192 9.058143793102419
-11.840386914882842 8.780707907046342
-5.877436973827548 11.103609838253863
8.769615267349842 11.790529281254958
6.376015115100163 11.336570207858198
-9.879991363553577 11.162356572805589
-6.0147821279403155 10.637305244733824
1.687115290029805 9.5668150348557
7.877543660483322 11.69644203983421
-9.461596589808313 11.164911027416945
7.057918224081547 11.953719959985248
0.43504645784578244 8.812402126818949
10.028554468711377 11.298352205189348
3.8849896750648103 11.332233047332748
-8.704881998769427 11.183867247992868
-8.3940839601707 10.712047774995906
1.1018459913870444 9.08609888792969
-0.6534039287201097 8.96192753151411
-3.4825626243655847 10.541500281101808
2.302140725728014 10.092820323700531
0.20852168892752765 8.529653158295757
-9.071630195058589 10.602740176749167
6.003157831767815 11.818808246257301
8.825874049245627 10.656281014429847
8.849688780089114 10.52786968414502
-11.756009044888522 8.467578131332944
9.951773456809498 10.50290056080561
0.5540275600155375 8.522623785732867
-2.5110986419610146 9.796544422688102
-6.649395353358797 11.180148729243063
8.870607298976736 11.542699280444767
-5.759143107464288 11.443422543672147
-2.1800769197565195 10.545479568916619
-0.6562268451996349 8.889416921961892
-3.720713332871476 11.252647175688166
8.702062215213807 11.377863351706935
-2.6768196199307237 10.568745898219358
1.9031592160341475 9.465655175293888
6.189579709264326 11.981081324397259
-8.039157157786018 11.339056759775938
-2.6895843817157257 9.858411275036927
4.319729693723772 10.135661695250807
-2.7155262322106175 10.239366030333825
4.146777691485422 10.950437209127005
2.376530703131774 10.760887603580123
7.117888672588126 10.731288444167758
-4.571671277974989 11.481282367961327
2.2650663108002007 10.376463199523092
-3.496539494810616 11.305899784465128
10.145076849172828 10.757652712910197
2.558977120516209 10.232712145500287
8.449443448015451 10.58794549848679
7.523726716540324 11.976756593470757
11.711300131858472 7.834269858383984
6.771620114868188 10.649319337340678
2.7583100954203204 10.884253918448923
-8.922463502634614 11.094958661495438
-8.014976069734855 11.439952852310647
6.35441768307275 11.69574566518514
4.655691707580267 11.523277780732604
8.69651864411804 10.72761556688291
7.845279989151653 11.013153270529942
10.282551637679273 10.640131266933114
7.299066840377229 11.251289255683794
-11.004018218551412 9.94780815257367
2.989906303496989 10.703732967885557
11.526870943051975 8.678359988343994
-7.211797338382419 11.306637756571021
0.020873596160541297 8.702351225200411
-5.29098622654166 10.498745112611589
2.503729475694458 9.953099589208598
-10.511359899764692 9.822876739329068
-2.4177658186613336 9.656406365684886
-7.793929652798512 12.018945913097394
-0.1704942440255941 8.303659849945642
8.246199750644337 10.740205236159557
5.476127120482534 11.39125666228238
0.011533787679134377 9.362027855584621
9.909037572311256 10.43224643109412
-2.0144222392328324 9.695361815376328
8.21768733842299 11.997302366462971
4.133142948097156 11.097555936422767
-2.6261821028087002 10.960514883476845
7.289024903791244 10.908582568389228
-1.8857219440913653 9.249603683324027
-7.1886011548171656 11.065425539365174
8.363829552016231 10.666612651088302
3.022479287316372 10.780327108040785
10.296948485649146 10.175627799624522
11.430296720888244 9.5266405097122
-7.23543611491507 11.494724466387531
2.9791770125526273 10.639978686744325
8.44479461894796 10.688532363199162
-7.327693212706127 10.61524530024039
-0.6563151807954277 9.855950454624946
-2.2208242570586307 9.471394549358287
-7.89276669993831 11.636344329617192
-11.680882350813771 8.487853911470102
4.512811684248508 11.675672767240078
1.5631499762928698 9.408588067440036
8.345251132562154 10.932029507834123
-9.489600063848911 11.690431441813491
2.835007114545533 9.788754230319554
-7.24130209716222 11.42917292230733
-3.751724451939447 11.186585461562075
-0.9900487499104926 9.551363089737638
7.8332036407456975 11.366327678579582
-3.818564892576857 10.67863155094529
9.591550466003547 10.703479892316508
2.884545600544861 10.54688701629756
9.380086501841134 10.502869464568903
-4.014616818913328 10.81564755594407
11.290643389447496 10.087236702911323
-7.0615591378415035 10.994071970074614
7.729858589933539 10.74582261056481
-3.5958907589011115 10.391004966246488
0.7238853922474817 9.414684275923205
-5.647797178704166 11.924910285944604
-0.7047912094670128 9.025468851183291
-5.888246168044998 11.453112687972746
-0.2932615122877831 8.758953102558708
-0.6828674217976953 9.932884242982198
-1.0634519735949972 9.542349164350867
10.780232961716766 10.784420909414667
-8.136982180940647 10.840060703983033
-0.8138797030762319 9.852038491211818
8.72520317825757 11.690265837320865
0.666748858629223 9.459660830899049
7.074509806144352 11.824294891702678
8.047066253721212 10.790206546588358
-6.739296909940681 11.30379277445454
0.31834185106312773 9.041316306627353
4.141538495572782 10.874835276550561
11.528690067870784 9.430769048665242
-6.259134148238626 11.30254421453582
-6.981874756445594 10.642793075017268
-2.792062163110913 10.680402982502512
-2.2408816890068444 10.23635033412137
7.284603983396 11.781346100617364
11.763482349996341 8.201749199732657
-9.837595476186392 11.505316138441241
-6.537335923197212 12.039281682679787
5.268679104758551 11.21541520342423
-6.180635214960305 11.46323715110252
4.300962897121966 11.36089769133486
4.306335344438438 10.269939989789721
-8.049686525303382 11.58487731504795
-6.78510866895002 12.00843970322173
4.16477563102784 10.778091289667449
-9.666268263602444 10.382214097062194
2.749122736458496 9.865705568363028
5.172463849042678 11.854360720876437
10.448209684234698 10.591206229930204
-0.6852420309205556 9.29229838521079
-0.23984461549482283 9.090509100920752
-6.414348470541982 11.361518516850154
-7.33804609012632 11.108208737141307
-7.2004708992075885 11.481023782161573
-1.214323288330256 9.664346556735063
8.50259306983672 11.115895124518822
-7.943974750774971 11.21261299414159
9.067117015329313 11.202543339996014
3.8635232852209533 11.292663237406362
-11.696444276845144 8.678722863732325
10.06244258657362 10.765485160998624
-4.042099795511199 11.334633320757801
-11.352555289264302 8.991631323754003
5.9646674851472525 11.71546306436734
-10.03733175567417 11.295716414092249
-1.1355859418087704 9.366902012168607
2.493413537663905 9.744932647207213
0.41044584963994346 8.506883318770313
6.917664123324723 11.996188914096704
-6.653508275956999 10.812881713354205
-3.5644397339210343 10.930839117763588
6.822661402144185 11.313726317645425
5.004002334121871 11.044578953543791
-10.016365745354808 10.048960417051052
-7.307088912232127 10.813873010001785
4.632516455788757 11.500191900391883
-0.9174273129895667 9.031771521977074
5.597708926858871 10.788343901734713
-2.1773489350782746 10.567237763771532
-9.575360214437623 11.417147046926718
-9.102424525900716 11.041506472785874
-6.5672968509569225 10.912004006451166
11.388573695941048 8.624636685830227
-5.104435589739217 11.494823446610631
-10.327674454294268 11.241620819011695
4.331249742900756 10.298566890540668
3.055249341685265 9.856990803560684
10.947445249392082 10.263701906791349
-8.22283930564571 11.400603974696738
-2.6229998449650154 10.735497737916793
8.963012143904933 11.331710588436795
1.7086469946396043 10.059412030624596
-8.347760601231423 10.954903977603484
5.595673730205725 10.748257674973598
2.992835580861893 9.899641079386289
-1.6653945636829413 9.879856967047997
2.599708721626282 10.87332878374293
6.5661873308215775 11.60870962259531
8.758054652167594 10.890310368007276
1.391356347547699 9.60735869484082
9.87844097633107 11.06460810446593
3.900401782077772 9.996464437278823
-7.229401498093059 10.891821329031536
-10.148857531996313 10.142761574187276
0.8541778986130524 9.334369607786705
-11.735837061264986 8.869449411933829
11.240784696553945 9.876666696121069
-4.713690843719888 10.511165332346271
-11.924423278636777 8.117958611834284
7.937531908150188 10.849633096583275
-11.29571656720446 8.71478311926685
-9.7992335218959 10.830541069004537
7.971658226109398 11.602620213619598
6.810302435038146 11.28951926063459
1.6077487938748813 10.062605664914255
-4.939442736108096 10.322583125165309
11.638916677421534 8.345639939540124
-5.260363282791584 10.609974330738025
11.723571350416869 9.135995389599989
-5.137369012567567 11.173825932477992
-11.119790349146758 9.889200573933513
3.5077462387574716 10.391211822611453
-1.3943143106922182 10.110082718279122
-0.5825385469061342 9.938693121834913
-10.304349278069395 10.945232819629046
11.23027063872594 9.349707438823218
6.690178407593326 10.884229937037857
4.7424458351831404 11.55397844575456
-2.8637996228237235 9.652014810744854
8.82657164156656 11.521363165159638
10.322907569688361 10.112854013719318
8.278634860001763 10.99017920224879
0.06084002411387246 8.269252744182161
3.152984163444394 9.993707776164955
-0.5689046051677238 8.807401607943124
-7.267320063027812 10.983933377657827
-3.5827088182292464 11.04576195783691
-8.992346553571338 10.423104804550578
3.5155611036387064 10.937727951784192
-9.336659381934606 11.599489775232522
-6.210632690537695 11.016680608702586
1.542721905983715 10.27561135548089
-0.20976586662590435 9.426614576390262
10.289534142531316 10.425051436560762
1.536605716962093 9.48368734784045
2.9038376534447767 10.925516313552992
-1.0850389467101706 9.749599683392747
-2.0833019145276133 10.322755122130259
11.368904393675955 8.785804433777312
-11.719342085139344 8.092341697642796
6.666275563772988 10.984668953764865
-1.2456680638624498 10.120106809145874
11.838759736879265 8.496763000322355
-0.4972393799703596 9.758905089554837
7.429329621610265 11.97409540266474
5.281103514773818 11.764139948649749
2.436027312387605 9.740323869992775
-11.29609123857393 8.819455137524535
8.006916856694794 11.77908533850429
1.598140586259312 9.788097493896737
7.627184660488414 11.06866754873666
5.026762460344841 10.52427850817127
2.6458515741947206 10.082599285428326
-5.849930254262458 11.838445539782965
7.076507025880105 11.949959230760536
2.1625101354527168 10.087606634190518
-0.34680022119997744 9.526530154766382
-0.33911102616352906 9.229386993861995
6.321647460506526 11.449705896414743
5.521580457954176 11.409011179130903
-10.046168473983665 10.803231163705703
3.080872002348734 9.736142663911139
-6.140555246670096 11.6338201592213
5.310104745891614 11.544561644868413
-6.557851008217326 10.768373442142781
-5.354098799576554 11.011885868069854
-4.577770249338709 10.369660848149792
11.405893747023288 9.84231076865245
-3.182646946564091 10.54360541143754
-5.638337588731047 10.655040994548841
-10.135522987017508 11.402416164879341
5.937494252318604 10.971934019517727
11.092625061382211 10.243609410226625
7.741973907237885 11.683174322434297
-11.107317862413222 9.679233774537243
-0.9267913085634945 8.942354190990088
3.6309145564484417 10.379516437205382
3.5501480358669895 10.751586932870008
1.7448851789771282 9.860665454638825
-3.425407676053407 10.462172497863216
11.392608083713291 9.079879228732926
-9.465794039838903 10.92993846004919
8.6209357419817 11.298191958108868
5.25623194058339 10.84171996260682
-6.435062470124531 11.14205666452136
-5.423838466405971 11.353285769457946
6.418491176537497 11.400736918651154
-7.199120612550371 10.703382563810035
4.281489188944889 11.171323526276813
-2.9560886286465156 10.169646918508214
8.080964471642247 11.474337239927316
-3.437699456810215 10.165361148814645
-9.110121768417201 10.956028656475207
-10.008269431116648 10.550300952351956
-2.2141112857350738 10.639632279114556
6.850600062789038 11.908424350905975
-10.955278848778496 9.973410670734562
-0.4526973526598468 8.638408934661694
1.0263702548151024 9.62061373719275
11.695766584933565 8.558669888718173
5.3544625159549035 11.741718317333273
-11.631545297246944 8.362325447225986
-2.9752004488430224 10.197214384132046
-7.0933617771927615 10.951559954395558
-5.494922122471149 11.045343304157615
-1.3112711603631944 10.221954813539861
-4.815920713917271 10.740256251505686
-11.555938448101937 8.366554665385262
-11.454280886155992 9.851674004097264
6.343320778554293 11.680185439567147
9.397059443253227 10.505825755445043
10.948331087739263 9.216480621703246
-5.227317202191056 11.414669121315562
-9.83463369461034 10.54886228539009
-11.493501392061589 8.844487262656944
-9.507694801896438 11.646453978204914
-7.922923465940244 12.001576144482199
6.675158986338481 10.781612777618012
9.650243550759182 10.196627485086971
6.481434438569757 11.476117840933647
0.32880038667463474 9.07187769482651
-0.3102470235118009 9.114507791198841
-3.5662091747994697 9.875235161664692
-9.47761354338676 11.331363532098768
9.824766339274998 11.259548564178088
-0.32046354844983327 9.609932106897013
-8.28863513651416 10.744869147454862
5.197246363672576 10.592289851112204
-5.386402097618347 11.37697226482293
2.4757371547968603 10.46074054420567
-7.836855231318298 12.099917461096249
9.667160002004284 10.685242409243157
-8.073979962774168 11.480356714915626
-1.9247677363924431 9.975872447508609
5.181678887518871 11.175548385433252
-2.3546438433697805 10.000387573172988
-9.560242281235062 11.199001766749259
11.593969263749763 8.14457758600135
2.4321101756106387 10.160354695961551
-0.9504920972998185 8.695821488477119
3.6989474976314867 11.32174824154244
-6.566430184514119 11.005634862162207
4.289695752705004 10.631838721968693
-6.620985754599953 11.872500336951042
-8.171698341978715 10.855676933116989
-11.813096382174376 8.870326551161488
-11.080944396568746 9.962315743213813
11.434731696610477 9.812825710738403
-2.901044466899503 9.819348380920044
-2.1617315284462357 10.561487464073217
3.6616152466476706 10.448914450707093
-11.766771979165192 8.441287627093612
6.02767173922572 10.902537605791794
8.057003493752156 11.737419690314779
10.42140632677804 10.369839537468502
2.2202217509749786 9.983860848727272
-2.2831741242572576 9.582283774924838
6.737479970628641 11.460786820473695
-4.965407910264993 11.769653457967989
-1.6566067478698692 9.555126469059518
-2.8617957723680814 10.243393056965937
2.3219744363849024 10.067398385811007
-7.229449175003023 11.400697320059235
-10.138475325203554 10.761436315234189
-9.116360557296694 10.419616896712125
4.12820308921415 10.367585249198136
4.7748567205221235 11.495397857636357
-8.051829552794315 11.075577834922989
7.194938784001316 11.326321005480304
-3.5161184362825164 10.834369680995353
-7.149402507565651 11.948023193366925
9.188553424265546 10.355921010353006
-5.550653700305528 11.094695367663217
-8.97374167994039 11.11094615976828
8.409982212751135 10.709983057553597
-1.3375388314573122 10.048190171284185
-5.213700577683815 10.657441773526509
4.487397543628067 11.231400012481297
9.024403182832224 11.59880014291873
-11.896326260630303 8.46546994891236
5.9318666278259045 11.930395483685595
1.008682422808544 9.762721499244988
8.624874076164513 11.837727239162467
8.01661039724073 11.830119189210754
1.667997122351224 10.071369885887435
-11.151133886842782 9.301519414060397
7.916881934217908 11.02942850997532
1.5389428132784353 9.32433606310989
-5.125840967695483 11.10438295671856
5.695357669898044 11.83843621803229
-8.603334147903752 10.61271504334848
-4.29486985878244 11.428097982988604
0.22101131313094413 9.282280279847164
-9.704325649112148 10.35786415950504
-3.3124724528493417 11.085109435794788
-7.613345025628265 10.628437535768892
8.193321797988823 11.786659101315268
-2.1600342839812967 9.710540059693642
-9.40524809591143 10.972080965301219
-6.923437913855443 11.261026629468203
-2.7940584151156074 10.429556237228638
5.237584067071534 11.508342470835382
7.890858004840098 11.000750980806215
5.201965305342931 10.352497201158252
-2.715259511578097 11.018598687042486
-10.91873187665313 10.441667911301698
1.7269240810794706 10.493369311301317
3.199830896723503 10.78908504542643
-10.974248344774718 10.094389896704737
7.104782991256275 11.519841517148347
11.229181678631406 9.189232872651823
0.8766552474188565 9.455984081525104
0.8758029716306304 9.325625622394867
-6.025080963586841 11.96340947428929
2.601570172866719 10.536038138412284
-5.645167254258366 11.018550767949868
-1.0276756683748438 9.806694568335034
-6.703346490360796 11.854552880294834
-10.514087811225599 10.83712225394153
-11.07010191040376 9.662814516403861
-9.146138308083003 11.760751936818538
-7.829789983756024 10.773325450113948
-1.2841305067092854 9.418859139393907
-0.037580079656869714 9.342800053541744
10.664482635637846 10.278090934280579
-3.4375083845596883 11.158639291830337
-0.17031513189395753 8.366638195854202
-8.297802837100456 11.744709403655094
-8.167643770789157 11.702586877279131
2.280184058337216 10.273495203708123
-8.93315684922763 11.094687939140172
8.678517899417308 10.955295785017423
9.37514057195996 11.343547793112002
6.515529261398431 11.862589502467504
11.37779185192629 9.27054300847995
-6.416725269868514 10.730629463315223
10.973957712287994 9.810522305206096
-0.2661045983888748 8.535158483525025
9.981146236813384 10.090821912838178
1.3275712847462593 9.595341692504457
10.65904389975945 10.063229620093189
10.465481200797292 11.106774913245928
-10.215208437147005 10.108823624753875
-8.799989660849615 11.407233517814424
-5.507744746457445 11.80380797865226
6.624940772107507 11.977932606950183
2.4614817366936688 10.433874231981303
-11.796044904715744 8.294409239496812
3.0366808042038365 10.747326232008069
-2.8814112156469953 10.957019358623414
-10.022845528127242 10.644713239236111
7.867252202322618 12.030035601998256
0.19821464225259078 8.392018931827625
8.115380111166512 10.743513195443489
-10.008496168380983 10.351001377597806
3.310886133397645 11.031756006999075
2.6187912068092665 10.278752666711135
-2.792447964171501 10.087555758150572
-6.728321746464474 11.220244747186388
-5.231358750885117 11.385314114266794
-8.811956380984874 11.491802229809974
-8.770190831271501 11.221874219020059
-4.502761461944645 11.198649414158302
1.4785044276134371 9.083260469559402
-9.363345632761536 11.455463259675712
-8.871755773063462 11.575576259227176
-9.32027164547355 10.856937673943158
-11.969281642938794 7.2315887963480066
11.12524688955272 9.247362074186752
-1.7005665085074888 9.0383577894344
-5.805997362540259 11.706268434693984
-7.100539918791259 11.753442691651228
-1.5267029472111968 9.322089518109285
-1.8281675628802603 10.065333631158794
-1.6027893441440852 10.008819351321485
-8.19723924956184 11.753557259673439
2.238945188670936 10.264002045311154
6.502452087152257 11.781319690657007
-8.80467125327869 10.650431216547608
-6.843287392637117 11.899163260587267
-7.440057348004192 11.97522550944143
1.8842343597755011 9.682499122349562
-11.53232330631617 8.379266638742376
-9.040189770153201 11.167534610296142
-11.878488102296197 8.035195477481532
-4.860846318576159 11.493186440625372
11.746744686198994 8.59666904761248
-8.608391953479444 11.903830346734198
5.452043028109422 11.594692964562448
-0.009663923474708014 9.091393757310156
11.528523510142367 8.73137248379825
11.309448358481411 9.860166355313284
-9.073884756971783 10.621874444159081
1.260608818289544 9.286995107976844
-4.3732086349497 11.252571499960837
-10.413547548359858 10.155349673868175
-2.6861884990777867 9.75723840621902
-11.096085665878528 9.999436040688403
-9.060713521576888 10.758355330849213
8.850574065006576 10.946835896655273
4.480023751593421 10.9955143623014
-2.4371249870998213 9.808334129156117
6.1729122846642 11.844660882120795
-10.440555878505606 10.423334817465188
5.7221051577469275 10.744343708722965
9.890539225529405 10.188346900010199
3.9622347730837575 11.254769455224537
1.1266480503326441 9.40170872577731
10.010422363145643 10.855249658916849
2.6752790497486068 10.287950114789048
-3.5788193882368233 10.381985871313368
7.528443989795424 11.227083296563055
-11.001172587557889 10.089343567741716
1.7477708136889056 10.238771978237695
10.572654944707708 9.708569047020298
-9.416289669722442 11.294376417252549
4.084250843302311 11.332805576092682
-4.2375075422433675 10.175811353092948
10.103732365398344 10.659627283450428
8.10995010152972 10.625010581138648
-6.944502723419733 11.33789388276757
-9.871789802287116 11.370052720485031
-10.633085798360323 10.505653786012957
-9.32388451027522 11.153299714809146
3.6826095028653185 10.276754759397132
0.021126952803021126 8.72644085401192
-0.9463861902638939 9.461782973646017
-2.9965128793683924 10.389977025030504
-3.9800873126769574 11.402052180619012
3.3776885832635593 9.800194495043991
10.258840341061369 10.977539352952673
6.750289716212325 11.011985361974602
-11.652544556506957 8.929719721862947
0.9642562748480312 9.235316973246917
10.186916338258808 10.739853570945494
11.749554642782229 8.461769691409955
-1.8190128542222954 9.860408148950343
-7.501950779519295 11.852541802391231
-6.286780390721479 11.254202936662509
-6.6598124926141224 12.035969589373192
11.98695264691439 6.567787040107349
3.6312167686094092 10.47325011918184
-3.46635736239687 9.854019159279586
8.850101344313224 10.595107245963469
7.987250225022848 11.865289584996955
3.6415290480995104 10.34951404031831
-2.547000609170464 10.874636649397996
-2.643303110301762 9.854150293829848
-8.452936230995403 11.886982193219568
-4.606439589344015 10.865252490858058
10.560428406609383 10.922481370279858
1.006252543130362 9.719190690053743
6.567220889487977 11.381732878036367
-7.628029087175625 11.667824700745653
-0.4611723177005391 9.19761020464561
5.258869175731213 11.456924427182303
-9.909893519976379 11.460127080742332
11.285804194260649 10.027843100993577
-0.8574841535192306 9.07135558166393
7.089312428221547 11.578871779169894
3.664490290777085 10.784979675443466
-7.407991447079396 10.89083290567609
-1.502233573601865 9.256856722791262
7.120972376408474 11.298132833213053
